unit_id,group_type,cluster,heat_rate_base,heat_rate_incr1,load_point1,heat_rate_incr2,load_point2,heat_rate_incr3,load_point3,latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type
55173_PB01,CC (NG),4,636.332991251355,9.077740097609789,157.9320068359375,,,,,,,,,,,
55173_PB02,CC (NG),0,2407.5277142206737,0.4442448045120847,348.97387983001204,6.915950936492741,589.3560180664062,,,,,,,,,
55173_PB02,CC (NG),1,436.4310388315114,10.648326800403236,162.7469940185547,,,,,,,,,,,
55173_PB02,CC (NG),2,132.2315827217744,6.742297499723363,289.8630065917969,,,,,,,,,,,
55173_PB02,CC (NG),3,528.0204064620465,6.780609786772192,135.08417963388152,13.208772074298096,161.78399658203125,,,,,,,,,
55176_CC1,CC (NG),0,1689.290740187936,2.088895453732841,170.9588134566035,6.597482233426906,357.7631108885372,8.201970485835743,441.0539855957031,,,,,,,
55176_CC1,CC (NG),1,799.9288511325691,2.6029481253049087,94.09168800243569,10.759774246780989,106.89299774169922,,,,,,,,,
55176_CC1,CC (NG),3,669.7803563893292,6.529647514783047,222.4530029296875,,,,,,,,,,,
55177_CC1,CC (NG),0,91.28376046514786,6.78214556727734,259.0469970703125,,,,,,,,,,,
55177_CC1,CC (NG),1,95.46550601761957,6.850520199563737,211.8600006103516,,,,,,,,,,,
55178_CC1,CC (NG),0,1774.112426699763,2.3528888032004005,333.4623076678762,6.908494747605522,519.8978654187257,9.233598292356394,653.8770141601562,,,,,,,
55178_CC1,CC (NG),1,703.4084514871896,8.275537618483726,180.08099365234375,,,,,,,,,,,
55178_CC1,CC (NG),2,601.2143596189708,5.30465177554181,91.48500061035156,,,,,,,,,,,
55178_CC1,CC (NG),3,1135.997272132017,0.8731026029219853,165.5357727364201,6.979975058070769,253.87123297130887,9.037692142121783,300.45599365234375,,,,,,,
55179_CC1,CC (NG),0,136.7113375789092,6.5501429641577245,224.4214073344105,7.8402930555632535,238.21385235548283,8.466999687010036,282.15899658203125,,,,,,,
55179_CC1,CC (NG),1,320.6298153482644,5.67156819219495,88.59600067138672,,,,,,,,,,,
55182_CC1,CC (NG),0,489.8317228554374,5.6868214911997725,396.27692604023406,6.660553177823077,457.634056788058,8.593799308294471,575.8740234375,,,,,,,
55182_CC1,CC (NG),1,801.3045860986307,5.63558951854409,284.0849914550781,,,,,,,,,,,
55182_CC1,CC (NG),2,12447.484321355338,-76.28587743851261,148.26433156612586,5.1462463902703535,219.21710894077037,8.304383314180054,286.010986328125,,,,,,,
55183_BLK1,CC (NG),0,380.9318195223992,10.402215351374377,18.297000885009766,,,,,,,,,,,
55183_BLK1,CC (NG),1,1072.9482046244273,2.716725192133117,242.6592208445937,7.711448035816073,292.75201416015625,,,,,,,,,
55183_BLK2,CC (NG),0,342.78082257383704,12.047884003749619,18.297000885009766,,,,,,,,,,,
55183_BLK2,CC (NG),1,977.2586988888188,3.1308569077220696,249.69545497383166,8.17782724705722,300.45599365234375,,,,,,,,,
55187_CC1,CC (NG),0,450.0033667577245,6.621590692876373,818.6770114931211,9.905032715851476,900.405029296875,,,,,,,,,
55187_CC1,CC (NG),1,-399.9182430831871,8.087019715885306,487.3688548892589,9.701550106660141,541.2059936523439,,,,,,,,,
55187_CC1,CC (NG),2,-1157.1901996288204,9.28247744729788,605.7269897460938,,,,,,,,,,,
55187_CC1,CC (NG),3,1741.2090413820208,5.260161136202245,953.1456368806728,6.144582799286031,1123.821044921875,,,,,,,,,
55187_CC1,CC (NG),4,69.19193266760124,6.989471831093577,307.1969909667969,,,,,,,,,,,
55188_CC1,CC (NG),0,552.2489488408611,5.725743163159683,277.343994140625,,,,,,,,,,,
55188_CC1,CC (NG),1,-1949.1688015367292,10.6688676530093,549.4440847474755,86.09284455624689,552.7620239257811,,,,,,,,,
55188_CC1,CC (NG),2,-433.30788747626883,7.801966542348873,367.8659973144531,,,,,,,,,,,
55193_CC01,CC (NG),0,441.79502205936126,6.156084183407239,598.268862371891,9.238998295661016,617.2830200195312,,,,,,,,,
55193_CC01,CC (NG),1,-408.7123046904615,9.285183385564252,301.41900634765625,,,,,,,,,,,
55193_CC01,CC (NG),2,530.8356389371489,4.8977317439565615,316.8269958496094,,,,,,,,,,,
55197_CCC1,CC (NG),0,909.5425249179176,2.9126117894873507,202.9251350938977,6.591386362316581,228.50791532419785,7.0398113840880665,286.9739990234375,,,,,,,
55197_CCC1,CC (NG),1,418.49378504839484,4.406808731396602,52.00199890136719,,,,,,,,,,,
55197_CCC2,CC (NG),0,294.81890247903146,6.0455354014774985,307.1969909667969,,,,,,,,,,,
55197_CCC2,CC (NG),1,493.41337310716125,4.646082255692206,26.000999450683594,,,,,,,,,,,
55197_CCC3,CC (NG),0,182.3454028338889,6.527440190116661,291.78900146484375,,,,,,,,,,,
55200_A567,CC (NG),0,516.7736712229029,0.6986113528893758,62.45741226157885,6.854214365851117,96.78065867528994,9.328466722886713,123.26399993896484,,,,,,,
55200_A567,CC (NG),1,-11.03294405438966,11.8104736426037,49.112998962402344,,,,,,,,,,,
55200_A567,CC (NG),2,-21.04103808079665,12.556907829658773,44.29800033569336,,,,,,,,,,,
55200_A567,CC (NG),3,187.78284917119518,2.903264877592412,30.857477169702182,7.119788523500513,50.47459232626374,10.583911375071606,59.70600128173828,,,,,,,
55206_CCEC,CC (NG),0,582.990918839047,5.477214498963836,208.1885470163104,11.293465030645187,274.45498657226557,,,,,,,,,
55206_CCEC,CC (NG),1,-17.006049820889935,9.431171794399427,202.22999572753903,,,,,,,,,,,
55206_CCEC,CC (NG),2,679.5302295066581,6.7099969383650135,338.97601318359375,,,,,,,,,,,
55206_CCEC,CC (NG),3,612.3669177719927,6.865679749272625,433.82784967264115,9.027920772929678,486.0706462722885,14.196533330628018,519.0570068359375,,,,,,,
55206_CCEC,CC (NG),4,-377.3522242794039,10.67720498096068,311.04901123046875,,,,,,,,,,,
55210_CC1,CC (NG),0,953.8290957177272,-15.963502943515818,31.344354338647733,8.318785259701837,62.59500122070313,,,,,,,,,
55210_CC1,CC (NG),1,1130.0848292040887,0.7878733997341077,169.00564466216184,6.834362369466059,207.63842282764048,11.453229833780131,233.04600524902344,,,,,,,
55211_1,CC (NG),1,372.6091939088039,8.1816703780933,208.00799560546875,,,,,,,,,,,
55211_2,CC (NG),0,357.20211366065035,8.13630255637651,201.2669982910156,,,,,,,,,,,
55211_2,CC (NG),1,467.3427293131775,7.2863065832760485,72.2249984741211,,,,,,,,,,,
55212_1,CC (NG),0,494.19759906644913,6.724789354216548,91.71384588935848,8.765377451341084,182.97000122070312,,,,,,,,,
55212_1,CC (NG),1,262.2062633155708,11.513084749821946,49.112998962402344,,,,,,,,,,,
55212_2,CC (NG),0,329.6247653736333,8.871940690972211,182.97000122070312,,,,,,,,,,,
55212_2,CC (NG),1,475.1654637003055,7.608418831621221,61.63199996948242,,,,,,,,,,,
55215_BLK1,CC (NG),0,1265.7571372765694,-0.8318913442792345,144.43973088625245,6.568952152645034,217.24556034134295,8.689350311080903,253.2689971923828,,,,,,,
55215_BLK1,CC (NG),1,316.3468985440664,8.021910533608358,38.52000045776367,,,,,,,,,,,
55215_BLK1,CC (NG),2,357.33500213392205,6.511284510753938,432.6916578508181,7.974170921311463,453.39531436431315,9.464198302572637,526.760986328125,,,,,,,
55215_BLK2,CC (NG),0,411.57389287428083,4.91901174620303,28.816689181282676,8.620652353173536,40.44599914550781,,,,,,,,,
55215_BLK2,CC (NG),1,1171.6281021147604,0.20570961358112816,152.04789667118328,6.694454037199916,213.88785758917945,8.611788481223124,252.30599975585938,,,,,,,
55215_BLK2,CC (NG),2,2015.9298164785198,1.364424442754684,323.79546479842577,6.9352930783286055,439.6616068468009,9.137105363354744,525.7979736328125,,,,,,,
55215_BLK2,CC (NG),3,866.8275073538896,5.4375943040619275,203.1929931640625,,,,,,,,,,,
55216_MCG1,CC (NG),0,236.30890445246916,9.869919304972413,111.70800018310548,,,,,,,,,,,
55216_MCG1,CC (NG),2,98.18630923874531,10.4153794745375,42.37200164794922,,,,,,,,,,,
55216_MCG1,CC (NG),3,348.8806488412453,9.62699570827368,90.39837727063959,13.144482126054793,110.74500274658205,,,,,,,,,
55217_CC1,CC (NG),0,564.4879090959485,5.78404690882748,501.6567588601861,6.830940154359976,544.2730646250196,9.391567456495217,593.2080078125,,,,,,,
55217_CC1,CC (NG),1,254.9799584062584,6.030169969473014,270.65282126604643,7.941189809606745,298.5299987792969,,,,,,,,,
55217_CC1,CC (NG),2,232.88505316072067,6.043910194770522,185.85899353027344,,,,,,,,,,,
55218_PB01,CC (NG),0,3800.5098995139338,-5.199118115342121,299.55395323729937,5.7639895148573315,380.64469520512785,6.206787234081157,511.3529968261719,,,,,,,
55218_PB01,CC (NG),1,792.0332534161482,8.107241653041541,322.6050109863281,,,,,,,,,,,
55218_PB01,CC (NG),2,2781.272432051823,-11.135640155008666,149.42759913238174,6.043496582687228,262.89898681640625,,,,,,,,,
55218_PB01,CC (NG),3,364.94010720994385,8.355987370912256,158.89500427246094,,,,,,,,,,,
55220_PB01,CC (NG),0,1170.9086229405866,4.562012582768575,498.8340148925781,,,,,,,,,,,
55220_PB01,CC (NG),1,529.3986020815821,12.996763052388413,67.41000366210939,,,,,,,,,,,
55220_PB01,CC (NG),2,942.1281016989263,3.1587506837790453,250.3800048828125,,,,,,,,,,,
55221_OSW1,CC (NG),0,170.6035934858077,8.148961243235634,32.742000579833984,,,,,,,,,,,
55221_OSW1,CC (NG),1,284.09932953363966,5.942399360846295,87.69676460821147,11.544388507221992,92.447998046875,,,,,,,,,
55221_OSW1,CC (NG),2,674.2166741991308,6.320343953612898,208.9709930419922,,,,,,,,,,,
55221_OSW1,CC (NG),3,800.0230729746988,5.793913087614612,323.3598497010933,7.720595033744606,370.6239852940981,12.910583626788952,453.572998046875,,,,,,,
55221_OSW1,CC (NG),4,144.0021652826029,7.803015058064403,308.84355688546816,10.566611160817192,345.7170104980469,,,,,,,,,
55221_OSW1,CC (NG),5,477.42821768955474,7.083173069468157,165.63600158691406,,,,,,,,,,,
55221_OSW1,CC (NG),6,405.2833274613086,5.945229401263839,196.03584234167957,9.566399644700207,281.19601440429693,,,,,,,,,
55221_OSW1,CC (NG),7,726.6885117988554,6.373366541714806,420.5518966198474,12.712482336052261,530.6129760742189,,,,,,,,,
55221_OSW1,CC (NG),8,601.0322845080389,7.0762310113371285,232.0829925537109,,,,,,,,,,,
55221_OSW1,CC (NG),9,243.81268728155686,7.285178309000681,206.03141044924092,15.104726404374338,219.5639953613281,,,,,,,,,
55221_OSW1,CC (NG),10,288.3905430192548,6.172231253443253,163.7100067138672,,,,,,,,,,,
55221_OSW1,CC (NG),11,174.14186888092857,6.2450259230705365,107.8560028076172,,,,,,,,,,,
55221_OSW1,CC (NG),12,314.38054728744936,6.559164913002667,146.29335973287422,10.045217523517602,168.52499389648438,,,,,,,,,
55223_CC1,CC (NG),0,3988.578374414045,-19.51969370730569,141.12515313153514,5.953194098024447,293.83520306016004,7.421986325133622,350.5320129394531,,,,,,,
55223_CC1,CC (NG),1,857.3130508285666,5.706315734832884,117.48600006103516,,,,,,,,,,,
55225_BLK1,CC (NG),0,585.7399040771137,6.086190210598375,341.60155081482674,6.967769941244714,488.68431425822763,8.130689236940208,574.9110107421875,,,,,,,
55225_BLK1,CC (NG),1,858.3862346907367,5.664935874186798,263.86199951171875,,,,,,,,,,,
55225_BLK1,CC (NG),2,486.4380465228185,5.230764315536961,163.18191620426623,6.748689085299096,276.38101196289057,,,,,,,,,
55225_BLK1,CC (NG),3,156.16304386258773,20.263254613010737,26.964000701904297,,,,,,,,,,,
55225_BLK2,CC (NG),0,584.4471413872548,6.068799553821214,347.1258701446697,6.9001457495869785,490.074567026106,7.9312330106434255,579.7260131835938,,,,,,,
55225_BLK2,CC (NG),1,793.3696211999542,5.941450192795579,246.5279998779297,,,,,,,,,,,
55225_BLK2,CC (NG),2,483.4633273029625,5.309444424517599,168.69043602475315,6.742190466713848,275.41799926757807,,,,,,,,,
55225_BLK2,CC (NG),3,168.66540012112688,20.048554047981103,26.000999450683594,,,,,,,,,,,
55226_PB1,CC (NG),0,526.2890390024144,6.0225164722414295,382.1346499309282,6.5024087844515215,489.740287162076,8.160457948287561,517.1309814453125,,,,,,,
55226_PB1,CC (NG),1,1070.7011717796763,7.565745316524175,247.12126923332727,8.656364697987092,300.45599365234375,,,,,,,,,
55226_PB1,CC (NG),2,486.26199713811724,5.098445592595733,189.419942019,5.850065098173433,257.12100219726557,,,,,,,,,
55226_PB2,CC (NG),0,544.3110809991831,6.040333213520321,391.91021312013265,6.695406903384549,482.3001011611871,7.606440277097199,504.6119995117188,,,,,,,
55226_PB2,CC (NG),1,1091.3110763802556,7.545015948417674,221.51864939554738,9.04481811183457,290.82598876953125,,,,,,,,,
55226_PB2,CC (NG),2,448.1758729904962,5.404537734060294,190.8582208110878,5.609516521393132,252.30599975585938,,,,,,,,,
55230_CC01,CC (NG),0,1085.3721638639556,3.9715806895510983,316.58886792892963,6.292561572539303,433.4414974714682,8.303026232411419,622.0980224609375,,,,,,,
55230_CC01,CC (NG),1,537.3993989461411,7.1486723836680826,164.67300415039062,,,,,,,,,,,
55230_CC01,CC (NG),2,457.07315703671264,4.874436989220609,169.39287515151062,6.1614271069951325,245.8090997988081,8.798863096401078,307.1969909667969,,,,,,,
55230_CC01,CC (NG),3,520.8716588629328,4.045616094025805,50.07600021362305,,,,,,,,,,,
55230_CC02,CC (NG),0,1177.2234484156825,3.592674518208949,327.0798724679277,5.909656968561139,449.4362835579768,8.073060165778587,636.5430297851562,,,,,,,
55230_CC02,CC (NG),1,-59.594266820037355,21.30861976717578,71.26200103759766,,,,,,,,,,,
55230_CC02,CC (NG),2,446.32715724846946,4.570811060249013,143.54902179319674,5.622633661750493,227.82694350915082,8.035932010091653,312.0119934082031,,,,,,,
55230_CC02,CC (NG),3,34.864459171708205,30.151680448612968,19.26000022888184,,,,,,,,,,,
55231_CC1,CC (NG),0,974.0961179008824,8.895818612154557,375.5700073242188,,,,,,,,,,,
55231_CC1,CC (NG),1,436.25272003408514,11.326605596011618,184.89599609375,,,,,,,,,,,
55231_CC1,CC (NG),2,498.6349902591137,8.805070778897962,189.71099853515625,,,,,,,,,,,
55239_CC1,CC (NG),0,955.7293328694581,9.20917644860023,557.5770263671875,,,,,,,,,,,
55239_CC1,CC (NG),1,1002.3017296666156,7.656705238198564,239.17278175664643,9.279819360281463,373.6440124511719,,,,,,,,,
55239_CC1,CC (NG),2,889.4444407846689,8.312524546690781,146.37600708007812,,,,,,,,,,,
55239_CC1,CC (NG),3,336.88619059403135,9.082841564784188,191.63699340820312,,,,,,,,,,,
55239_CC1,CC (NG),4,483.4024105776631,7.995086573405883,50.07600021362305,,,,,,,,,,,
55241_CC1,CC (NG),0,752.6785706710992,2.945118496802767,150.6238854117953,6.777369298206764,222.41660065006766,7.932018006038255,241.71299743652344,,,,,,,
55241_CC1,CC (NG),1,403.5465694029811,4.450181601770853,81.8550033569336,,,,,,,,,,,
55242_CC1,CC (NG),0,944.2922746770872,1.6497347743903474,148.4365321700041,6.374553662128518,236.8979949951172,,,,,,,,,
55242_CC1,CC (NG),1,608.3520065648163,2.713014141062954,69.75955780363668,9.47406575348314,78.96600341796875,,,,,,,,,
55259_CC1,CC (NG),0,3161.0994399578963,-1.3935129713332737,191.02577884562697,10.575377356175203,235.93499755859372,,,,,,,,,
55259_CC1,CC (NG),1,1080.0985034678627,7.5618566719509985,213.87573393477658,9.224984365102591,288.18382434435125,15.007732654319351,341.864990234375,,,,,,,
55259_CC1,CC (NG),2,207.1881160802025,13.261479995269676,287.93701171875,,,,,,,,,,,
55259_CC1,CC (NG),3,624.58240955561,11.641058796651096,248.45399475097656,,,,,,,,,,,
55259_CC1,CC (NG),5,547.9210845474105,7.806154784539061,151.7681866668797,17.563414686100874,158.77819941126455,31.10284211330337,179.1179962158203,,,,,,,
55269_SCC1,CC (NG),0,932.3158739680197,2.6121545269246136,205.2497222437497,7.177276048860983,282.15899658203125,,,,,,,,,
55269_SCC1,CC (NG),1,226.56014451839974,8.212579145343371,55.85400009155274,,,,,,,,,,,
55269_SCC2,CC (NG),0,549.9474803219979,0.2095476848169655,36.55334276667363,5.397643040174088,206.75140447760467,7.44248038850281,276.38101196289057,,,,,,,
55269_SCC2,CC (NG),1,384.0754319257339,8.068305497761536,23.11199951171875,,,,,,,,,,,
55269_SCC3,CC (NG),0,695.7875543064303,3.4180176808651184,187.6334190331123,6.4917244706881885,301.41900634765625,,,,,,,,,
55269_SCC3,CC (NG),1,380.73143080401087,5.105286964414047,105.93000030517578,,,,,,,,,,,
55269_SCC3,CC (NG),3,350.5927524175277,8.989769041529284,23.72272639698732,21.70301610649993,29.85300064086914,,,,,,,,,
55270_CC1,CC (NG),0,310.9233288245663,7.044478741560549,327.8810444675573,9.959001957873232,378.4590148925781,,,,,,,,,
55270_CC1,CC (NG),1,618.707796421717,6.531087753364153,428.73475719972686,9.525928232000274,467.9666283038468,12.712732627718234,545.0579833984375,,,,,,,
55270_CC1,CC (NG),2,998.1207105155994,5.2076043174874656,284.8444518247568,18.449356424923252,288.8999938964844,,,,,,,,,
55270_CC1,CC (NG),3,439.37192573558127,6.8347448976813885,378.05916692090585,9.412343655710297,409.32924424884897,12.428409450474179,478.6109924316406,,,,,,,
55270_CC1,CC (NG),4,434.9745528228263,7.6265211876482475,433.3500061035156,,,,,,,,,,,
55270_CC1,CC (NG),5,241.39971047162712,7.154567963382782,280.1459841668514,10.54472407222052,322.6050109863281,,,,,,,,,
55270_CC1,CC (NG),6,123.0090709200854,5.35131316646505,46.2239990234375,,,,,,,,,,,
55270_CC1,CC (NG),7,15.239759710210974,8.218671408502777,102.0780029296875,,,,,,,,,,,
55270_CC1,CC (NG),8,221.6235203854597,6.1581299937060985,46.2239990234375,,,,,,,,,,,
55270_CC1,CC (NG),9,332.29055742217014,6.665209579487032,262.89898681640625,,,,,,,,,,,
55271_STG1,CC (NG),0,2711.2965307707545,-8.5567221345908,165.1017259819416,5.910664413209514,290.82598876953125,,,,,,,,,
55271_STG1,CC (NG),2,583.7012000964071,5.736375269815387,381.271489929325,6.66393581439922,485.91167291902406,9.30508195140634,573.947998046875,,,,,,,
55271_STG1,CC (NG),3,769.9346733944333,5.863272897386674,589.4436450836873,6.9726550026623695,724.006142652968,9.240172027625249,853.218017578125,,,,,,,
55282_CC1,CC (NG),0,652.127480624518,3.4700575653737986,155.28219595951472,6.024178101550637,226.8796191941705,8.391777932297465,285.0480041503906,,,,,,,
55282_CC1,CC (NG),1,316.839060360166,8.319519057623715,65.48400115966797,,,,,,,,,,,
55282_CC1,CC (NG),2,511.32346915915883,5.917014532320152,378.1773879351447,6.0480316635871825,462.8782781688682,6.561584660456523,499.7969970703125,,,,,,,
55282_CC1,CC (NG),3,1378.3966881414033,4.89214746863559,557.2010805493527,10.20661092062416,574.9110107421875,,,,,,,,,
55283_CC1,CC (NG),0,575.2850625982234,6.040785626567451,341.56665508510065,6.991489551523457,396.2184682594874,8.824402373237733,486.3150024414063,,,,,,,
55283_CC1,CC (NG),1,1297.0947654505958,-2.5597921103861623,112.16177845840043,6.30264796744753,194.00758201759186,8.328063331759358,241.71299743652344,,,,,,,
55283_CC1,CC (NG),2,167.36469639424422,19.139022647912807,24.07500076293945,,,,,,,,,,,
55292_CC01,CC (NG),0,2324.638913223753,1.5541412676147828,362.10255192771945,6.2853803154128185,662.7863915091215,7.484163000080102,799.2899780273438,,,,,,,
55292_CC01,CC (NG),1,-78.21489838834913,7.666804379785846,714.5460205078125,,,,,,,,,,,
55292_CC01,CC (NG),2,1065.218576621566,3.61260245486886,240.74049203715626,5.950264988141532,344.67505237029127,6.72476297407108,520.9829711914061,,,,,,,
55292_CC01,CC (NG),3,758.1451798801368,3.1658215795795233,143.70351118237562,5.84632449413956,246.5279998779297,,,,,,,,,
55292_CC01,CC (NG),4,513.7054091310035,6.291823767014677,49.112998962402344,,,,,,,,,,,
55293_CC1,CC (NG),0,679.2105000950128,6.458333178956597,665.601430571812,8.246237240633151,789.6599731445312,,,,,,,,,
55293_CC1,CC (NG),1,862.7799040503181,5.980457086976268,369.6490125665321,9.806102824845274,403.49700927734375,,,,,,,,,
55293_CC1,CC (NG),2,1366.6642215807444,4.897146252851289,449.0139880103022,10.54257212629076,520.02001953125,,,,,,,,,
55293_CC1,CC (NG),3,891.8026098850804,7.028135229073907,734.7689819335938,,,,,,,,,,,
55293_CC1,CC (NG),4,519.4598343779371,6.4604040096572986,477.3653734543579,8.167149172500341,520.9829711914061,,,,,,,,,
55293_CC1,CC (NG),5,2306.0750401236874,-1.303430355265262,224.33178648809516,5.8121382140610764,319.71600341796875,,,,,,,,,
55293_CC1,CC (NG),6,306.7401962562181,6.643153618375555,242.67599487304688,,,,,,,,,,,
55295_CC1,CC (NG),0,445.37465875584786,7.562028666811782,112.54670399838643,8.452983046436668,172.3769989013672,,,,,,,,,
55295_CC1,CC (NG),1,518.8077407302563,4.967429827769312,115.79999340241409,7.3428764937935815,130.96800231933594,,,,,,,,,
55295_CC1,CC (NG),2,819.3630316273535,7.941933364969372,275.78136148125105,8.595419890674076,319.2018488454325,10.724870987743557,342.8280029296875,,,,,,,
