unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
1355_1,-1.7228740596498975e-07,4.277452487096054e-05,-0.003397971050140013,0.08400021548089237,11.482029139307413,0.9250000119209291,27.287500008940697,53.650000005960464,80.01250000298023,106.375,298713.9375,0.008695652708411217,11.556855678475971,12.017620022105865,11.386155507282252,11.298805670847326,11.39476193445142,37.7889,-84.71389770507812,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1355_2,-2.012233090625356e-09,1.1611763700999635e-06,-0.00013297839568206818,-0.0048106195036690955,12.146002255731435,56.42499923706055,84.40625095367432,112.38750267028809,140.36875438690186,168.35000610351562,761717.125,0.3351648151874542,11.639391421968085,11.388694902872247,11.253032366261673,11.280932500415854,11.491319469671831,37.7889,-84.71389770507812,KY,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
1355_3,1.2787695716978626e-10,-2.0933832042337923e-08,-2.7538205038716857e-05,0.00655380072114111,11.302905983972456,132.27499389648438,204.8874969482422,277.5,350.1125030517578,422.7250061035156,2262045.0,0.312910258769989,11.678681687297725,11.534972021455385,11.311937384672953,11.244892638413516,11.654472314009993,37.7889,-84.71389770507812,KY,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
1356_1,-4.23926570135136e-11,4.711741377375711e-08,-1.98137509066997e-06,-0.01254685187243621,13.87557704372746,158.1750030517578,242.3500022888184,326.52500152587885,410.70000076293945,494.875,3430057.5,0.31962618231773376,12.001333628873086,11.242908023628981,10.725893663021637,10.446301124246009,10.349062928065981,38.7497,-85.03500366210938,KY,4.0,,Tangentially-fired,Coal,Boiler (Coal)
1356_2,7.183248949593591e-11,-4.041464038472242e-08,-1.1606115424583369e-05,0.009190074413780513,8.236230208595039,185.9250030517578,262.70000076293945,339.47499847412115,416.24999618530273,493.0249938964844,2767370.5,0.3771107196807861,9.369781966778623,9.458928406706542,9.391402071659133,9.292367596491935,9.346887490126834,38.7497,-85.03500366210938,KY,4.0,,Tangentially-fired,Coal,Boiler (Coal)
1356_3,-1.3717202419617502e-10,8.937225692186369e-08,1.4683606507778753e-05,-0.01881291700141113,12.340228163954695,159.10000610351562,243.2750015258789,327.4499969482422,411.62499237060547,495.7999877929688,5005096.0,0.3208955526351929,9.990811012577094,9.43882652157237,9.315205938801196,9.379464483046462,9.225841600913613,38.7497,-85.03500366210938,KY,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1356_4,3.460034363745004e-11,-9.949318263221589e-09,-9.095426727778273e-06,0.002184398154084464,10.324161560419688,156.3249969482422,243.96874618530273,331.61249542236334,419.2562446594238,506.8999938964844,6218893.5,0.3083941638469696,10.426022783396672,10.293823076023475,10.10393609026988,9.977063576989336,10.082904958815169,38.7497,-85.03500366210938,KY,4.0,,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1357_4,,,,,,,,,,,0.0,,,,,,,37.3636,-87.12139892578125,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1357_5,,,,,,,,,,,0.0,,,,,,,37.3636,-87.12139892578125,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1363_4,,,,,,,,,,,0.0,,,,,,,38.1828,-85.88939666748047,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1363_5,,,,,,,,,,,0.0,,,,,,,38.1828,-85.88939666748047,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1363_6,,,,,,,,,,,0.0,,,,,,,38.1828,-85.88939666748047,KY,4.0,SERC,Tangentially-fired,Coal,Boiler (Coal)
1364_1,-3.612351737856946e-10,1.841321877831165e-07,8.547978362683669e-07,-0.012243237998010513,11.177859299469528,92.5,148.4625015258789,204.4250030517578,260.38750457763666,316.3500061035156,3613555.0,0.2923976480960846,10.171959828662548,9.806078222267027,9.65291798642923,9.638007679190547,9.601842418336773,38.0531,-85.91000366210938,KY,4.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
1364_2,-3.688797629086529e-10,1.868260250921188e-07,-6.119237593079888e-07,-0.011503203865280628,11.056997994593237,92.5,148.4625015258789,204.4250030517578,260.38750457763666,316.3500061035156,3437691.25,0.2923976480960846,10.108574434477628,9.767857221352383,9.631707213289603,9.622812099243497,9.57702661956007,38.0531,-85.91000366210938,KY,4.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
1364_3,-7.664373483583546e-11,7.332745999660576e-08,-3.5390513525627037e-06,-0.011115625072708408,12.637886599567926,98.9749984741211,174.59375190734863,250.21250534057617,325.83125877380365,401.45001220703125,4599944.5,0.2465437650680542,11.566789637842671,10.908327640124476,10.48330822172749,10.313031504498312,10.3586517201629,38.0531,-85.91000366210938,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1364_4,-5.6803553158845266e-11,5.086739010191017e-08,-2.5141927829572127e-06,-0.0095234277364471,12.631544852256242,174.8249969482422,254.37499618530273,333.92499542236334,413.4749946594238,493.0249938964844,5343087.5,0.3545966148376465,11.108506029597976,10.645768982434033,10.358843539422654,10.199500137516347,10.064914893366103,38.0531,-85.91000366210938,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
136_1,1.4610504629656014e-11,-9.962307841447452e-09,-8.724834764925005e-06,0.002049535661511361,11.740673839061243,306.17498779296875,389.19374084472656,472.2124938964844,555.2312469482422,638.25,7361217.0,0.4797101318836212,11.392754772409125,10.964696510274855,10.440459257225584,9.872255730349087,9.328955052100925,29.7333,-81.63390350341797,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
136_2,2.17091724148877e-11,-1.0158693133284997e-08,-1.0779393757547133e-05,0.0009174500879511533,12.312154146398766,297.8500061035156,384.1062545776367,470.3625030517578,556.6187515258789,642.875,7549705.0,0.4633093476295471,11.531554373684228,10.971043160100152,10.364307692325402,9.815085396050888,9.455955125782905,29.7333,-81.63390350341797,FL,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1374_1,-1.0719412431266859e-08,-2.461082435126045e-07,0.00013676451544102324,0.03924750270219374,7.208840778509875,67.52500152587889,87.18124961853027,106.83749771118164,126.49374580383301,146.14999389648438,1417347.0,0.4620253443717957,10.18399092175967,10.887651215601696,11.266308655364327,11.119210100724732,10.207197680807885,37.7958,-87.05970001220703,KY,4.0,ECAR,Cyclone boiler,Coal,Boiler (Coal)
1374_2,6.649862226225811e-10,-1.3115583356168466e-07,-5.0389655852503025e-05,0.010411852998308605,10.486782207544426,0.9250000119209291,68.91250000894071,136.90000000596044,204.88750000298023,272.875,2458904.25,0.003389830468222499,10.496369953724717,10.937066788839626,10.864846663514207,10.548531037955176,10.597930221005724,37.7958,-87.05970001220703,KY,4.0,ECAR,Tangentially-fired,Coal,Boiler (Coal)
1378_1,-4.965537656295702e-11,-2.2706380934308154e-09,1.0011473855582303e-05,0.010110042435388657,7.1508399082805285,349.6499938964844,403.76248931884766,457.8749847412109,511.9874801635742,566.0999755859375,2895206.5,0.6176470518112183,11.070543423069985,11.395862885353582,11.478411507481553,11.234679236634886,10.570937975964096,37.2608,-86.97830200195312,KY,4.0,SERC,Cyclone boiler,Coal,Boiler (Coal)
1378_2,-3.411053208914533e-11,-7.179140377189115e-09,5.598492145098136e-06,0.009432888945340296,8.794557253514796,350.57501220703125,409.31251525878906,468.0500183105469,526.7875213623047,585.5250244140625,2458477.0,0.5987361669540405,11.964994511690405,12.143767706562096,12.062932820949767,11.64098355419462,10.786669058560287,37.2608,-86.97830200195312,KY,4.0,SERC,Cyclone boiler,Coal,Boiler (Coal)
1378_3,-1.0033059602334265e-10,1.2612592090851748e-07,3.684078350764033e-05,-0.09660241970413616,41.14179560567585,382.95001220703125,521.7000122070311,660.4500122070312,799.2000122070312,937.9500122070312,7205965.5,0.4082840383052826,14.476089941092804,11.247928460183527,10.655942451900863,10.919769451964157,9.36661198218237,37.2608,-86.97830200195312,KY,4.0,SERC,Cyclone boiler,Coal,Boiler (Coal)
1379_1,-1.8163050253535766e-08,3.0495278484567816e-06,5.227894655803512e-05,-0.04099422518107732,14.286988320649133,12.024999618530273,41.62500047683716,71.22500133514404,100.82500219345093,130.42500305175778,1227914.375,0.09219857305288316,13.806515156173393,12.836593548344151,12.266822585838176,11.933835752578242,11.339634954892189,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_2,-5.304492449210224e-08,9.008553172397072e-06,0.0002325541656312833,-0.11556138020066754,17.50614453283988,49.0250015258789,67.98750114440918,86.95000076293945,105.91250038146973,124.875,1449710.0,0.3925926089286804,13.154732578098702,12.422026163990738,12.10624864396994,11.903484175211869,11.34521403950041,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_3,-2.8341366791522146e-08,4.983883393971053e-06,0.00012746396574610057,-0.07066413037378098,15.64401015164542,29.60000038146973,55.731250286102295,81.86250019073486,107.99375009536743,134.125,1543725.0,0.2206896543502808,13.7715279770712,12.691007193793455,12.174815148265235,11.921541960246204,11.312621870860436,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_4,3.9313186182905584e-08,-6.238202503486429e-06,-0.0003885705093793049,0.09061864339225373,9.067266353661136,49.0250015258789,69.83749961853027,90.64999771118164,111.46249580383301,132.27499389648438,1254307.5,0.3706294000148773,12.067988713049907,12.311018764781373,12.096566488144198,11.769750349159525,11.852718593607909,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_5,-1.0872669028145912e-08,2.246223231597813e-06,-2.095328964317986e-05,-0.028685496304958105,13.929642361007685,39.775001525878906,65.44375038146973,91.11249923706056,116.78124809265137,142.4499969482422,1524549.875,0.2792207896709442,12.869660500926368,12.39276640063667,12.091779195844625,11.849174385143368,11.434144083316381,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_6,2.1180486463743515e-08,-2.3759817198235838e-06,-0.0003002800890891992,0.035966224318377066,11.145104842894387,0.9250000119209291,33.76249848306179,66.59999695420265,99.43749542534351,132.27499389648438,1599213.0,0.006993007380515337,11.178114808687669,11.953202672005725,11.923369319923168,11.487062938507274,11.633786086418194,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_7,2.3241912815763445e-08,-2.4532388642006003e-06,-0.0003464326360681439,0.04002796101646844,11.061782949248347,0.9250000119209291,34.6875015348196,68.45000305771828,102.21250458061695,135.97500610351562,1390375.75,0.006802720949053764,11.0985104726255,11.964675319632075,11.901957669853678,11.450930195693807,11.876971230409572,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_8,1.9064791028651444e-08,-2.2285916418885983e-06,-0.0002911775425233594,0.03644471879425374,11.093661221872232,0.9250000119209291,32.37499962747097,63.82499924302101,95.27499885857105,126.7249984741211,1469275.5,0.0072992704808712,11.127121698531463,11.913684500489873,11.970533029918673,11.566335966865545,11.417398880460432,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1379_9,-3.92331579565885e-08,6.9276157282850146e-06,0.00012773054331908663,-0.08228581710419693,15.427292381012428,37.92499923706055,60.35624980926514,82.78750038146974,105.21875095367432,127.6500015258789,1451809.75,0.2971014380455017,12.78704161368254,11.928667583901428,11.578320402783756,11.444513207970395,10.997374394600806,37.1517,-88.7750015258789,KY,4.0,SERC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1381_C1,,,,,,,,,,,0.0,,,,,,,37.9628,-86.79170227050781,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1381_C2,,,,,,,,,,,0.0,,,,,,,37.9628,-86.79170227050781,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1381_C3,,,,,,,,,,,0.0,,,,,,,37.9628,-86.79170227050781,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1382_H1,-4.300558406994725e-08,9.323373553529281e-06,0.00033971949101497704,-0.1739774045161224,19.655318056140505,52.724998474121094,78.62499809265138,104.52499771118164,130.4249973297119,156.3249969482422,1283527.25,0.3372780978679657,12.460949459181492,10.964598280914524,10.69567746168584,10.983943586624182,10.694707352238877,37.6472,-87.50279998779297,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1382_H2,7.480824541729435e-09,-6.465210112646468e-07,-0.00016434234837042687,0.0052685153269019045,12.750224824598535,53.6500015258789,80.24374961853026,106.83749771118164,133.431245803833,160.02499389648438,1694894.125,0.3352601528167725,12.521989992969143,12.090892511463144,11.623482189562113,11.362664721142805,11.641146332781314,37.6472,-87.50279998779297,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1383_R1,,,,,,,,,,,0.0,,,,,,,37.6467,-87.50330352783203,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1384_1,-1.839893120017915e-07,4.3368171003395786e-05,-0.0033125616004089932,0.0830047162426546,10.551599053674849,0.9250000119209291,29.600000008940697,58.275000005960464,86.95000000298023,115.625,342162.125,0.008000000379979609,10.625578295774678,11.08968883810719,10.600017858975432,10.717259242051757,10.01660365557035,37.0,-84.5916976928711,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1384_2,1.0219986826065368e-09,-1.625028689654075e-07,-4.064408078391649e-05,0.0046573388994301185,10.73918238460862,0.9250000119209291,57.350000008940704,113.77500000596045,170.20000000298026,226.625,769420.625,0.004081632476300001,10.743455519188387,10.853004942545038,10.674864001972626,10.410891873503166,10.511574480650195,37.0,-84.5916976928711,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1385_1,,,,,,,,,,,0.0,,,,,,,37.8807,-84.26339721679688,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1385_2,,,,,,,,,,,0.0,,,,,,,37.8807,-84.26339721679688,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1385_3,,,,,,,,,,,0.0,,,,,,,37.8807,-84.26339721679688,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1385_4,,,,,,,,,,,0.0,,,,,,,37.8807,-84.26339721679688,KY,4.0,ECAR,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1393_6,,,,,,,,,,,0.0,,,,,,,30.2861,-93.2917022705078,LA,6.0,SPP,Tangentially-fired,Coal,Boiler (Coal)
1552_1,-3.6207660695714214e-09,7.439015390841192e-07,5.785366317508772e-06,0.00014713055160635929,10.7236724239619,75.8499984741211,104.06249809265137,132.27499771118164,160.4874973297119,188.6999969482422,221417.25,0.4019607901573181,10.972896154463644,11.215332980282644,11.457585881988473,11.56929415842229,11.365044490813597,39.3269,-76.36499786376953,MD,3.0,MAAC,Cyclone boiler,Coal,Boiler (Coal)
1552_2,-1.2258826257237112e-09,-1.3851451954135228e-06,0.0004894157168751222,-0.0383614873751767,10.461878538505976,24.04999923706055,64.75000095367432,105.45000267028809,146.15000438690188,186.8500061035156,329220.4375,0.12871286273002625,9.802685762919612,9.632306987840296,10.083055887167813,10.425820367594042,9.850757798726274,39.3269,-76.36499786376953,MD,3.0,MAAC,Cyclone boiler,Coal,Boiler (Coal)
1554_2,4.3643132753901566e-07,-0.00014872781482986135,0.01980455594304025,-1.233821155858552,41.492489952334864,24.97500038146973,49.25624990463257,73.53749942779541,97.81874895095824,122.0999984741211,46334.171875,0.20454545319080356,20.88380316887942,13.563817273656962,11.476586713504062,11.053569498986157,12.367144899814965,39.1781,-76.52680206298828,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1554_3,-1.0746715436823794e-09,5.627680789299261e-07,-7.403959466109818e-06,-0.04792065912679686,17.47347844116737,124.875,166.2687530517578,207.6625061035156,249.05625915527344,290.45001220703125,1276849.625,0.4299362897872925,12.208469683823054,11.066545558835273,10.244038699376118,9.638416535164538,9.071423775396458,39.1781,-76.52680206298828,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1571_1,2.952948819546577e-10,-6.159526546113048e-08,-3.104500182480467e-05,0.0031080659616973282,11.732200087789204,0.9250000119209291,83.71250306069852,166.5000061094761,249.28750915825367,332.07501220703125,1083608.75,0.002785515272989869,11.735048437426867,11.753194882339375,11.331688046385631,10.763914619330082,10.676170874696874,38.5444,-76.68609619140625,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1571_2,3.719231500450948e-10,-6.103051254378919e-08,-3.857524429397625e-05,0.0001210784858001759,12.329850433955572,0.9250000119209291,85.33124695718287,169.73749390244484,254.1437408477068,338.54998779296875,885250.0,0.0027322405949234962,12.329929377581625,12.041098363548965,11.249281361227746,10.41884219767388,10.467212099650176,38.5444,-76.68609619140625,MD,3.0,MAAC,Dry bottom wall-fired boiler,Coal,Boiler (Coal)
1572_1,-1.8214713463891423e-08,6.968799397815207e-06,-0.0008281121288426643,0.017668470504446518,11.99487755056002,0.9250000119209291,45.32499848306179,89.72499695420265,134.12499542534349,178.52499389648438,135733.578125,0.005181347485631704,12.010517834672141,11.66648171837076,10.766701920812075,10.387255149815273,9.905327541774538,39.2086,-77.46440124511719,MD,3.0,MAAC,Tangentially-fired,Coal,Boiler (Coal)
1572_2,-5.345187543402621e-08,2.0569590923793844e-05,-0.002555857508955672,0.09357301011751776,11.393788038067882,0.9250000119209291,44.86250077188015,88.80000153183937,132.7375022917986,176.6750030517578,91406.65625,0.0052356021478772155,11.478172458640435,12.088431114701452,10.628748309699407,10.295488020012824,9.504048952436486,39.2086,-77.46440124511719,MD,3.0,MAAC,Tangentially-fired,Coal,Boiler (Coal)
1572_3,-5.060942711888968e-08,1.993897843572194e-05,-0.0025398348016914,0.0992294299363309,10.774903076288142,0.9250000119209291,44.86250077188015,88.80000153183937,132.7375022917986,176.6750030517578,240906.078125,0.0052356021478772155,10.86453289767048,11.710129888405525,10.373671493257039,10.117298243169547,9.676426182730003,39.2086,-77.46440124511719,MD,3.0,MAAC,Tangentially-fired,Coal,Boiler (Coal)
1573_1,-1.176883833957584e-10,1.0133898631947316e-07,1.820455947638813e-05,-0.03566444648557982,17.19457882863342,190.5500030517578,292.06875228881836,393.5875015258789,495.10625076293945,596.625,3243460.75,0.3193798363208771,11.605694899610471,9.999466565865886,9.332112984581938,9.22667641580612,9.006193166537026,38.3592,-76.97669982910156,MD,3.0,MAAC,Tangentially-fired,Coal,Boiler (Coal)
1573_2,-3.178241273624275e-11,3.309093610839272e-08,2.7752884342589724e-06,-0.01330859934064598,13.410208246506702,191.4750061035156,292.76250457763666,394.0500030517578,495.3375015258789,596.625,2894743.0,0.3209302425384521,11.153271144729516,10.348678519912603,9.855311430675505,9.607292418626807,9.458461414743805,38.3592,-76.97669982910156,MD,3.0,MAAC,Tangentially-fired,Coal,Boiler (Coal)
160_2,1.373998087672888e-09,-3.6023632321330095e-07,-5.0460707575176675e-05,0.02084598196973041,9.678246491251633,47.17499923706055,81.86250019073486,116.55000114440918,151.2375020980835,185.9250030517578,1482758.25,0.2537313401699066,10.518341292714648,10.910670364957474,11.105598267210276,11.149452953728133,11.136303148793532,32.0619,-109.89309692382812,AZ,9.0,,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
160_3,-2.964590980273321e-09,8.959141790266493e-07,3.6250478478000595e-05,-0.033302868150026727,13.751709513774516,24.04999923706055,66.36874866485596,108.68749809265137,151.00624752044678,193.3249969482422,2020833.75,0.12440191209316255,12.98321380884641,11.905509417329394,11.29691653097821,11.092852170553913,11.000537725552011,32.0619,-109.89309692382812,AZ,9.0,,Dry bottom turbo-fired boiler,Coal,Boiler (Coal)
1619_1,-6.190163198993401e-09,2.0893064369591264e-06,8.351922331691845e-05,-0.08572090776111667,18.06279826553941,96.1999969482422,130.42499923706058,164.6500015258789,198.87500381469727,233.1000061035156,1255530.25,0.4126983880996704,11.91927799622386,11.147534851190649,10.989505520065231,11.069033977912145,10.806125197897714,41.7125,-71.19139862060547,MA,1.0,NPCC,Tangentially-fired,Coal,Boiler (Coal)
1619_2,-4.758464060783877e-10,3.4131133062150633e-07,-3.5684147352087074e-05,-0.016132144941023815,12.76167736633901,96.1999969482422,130.42499923706058,164.6500015258789,198.87500381469727,233.1000061035156,569831.4375,0.4126983880996704,11.142636236483224,10.670177741391843,10.311898380526964,10.08234836882667,9.98040853524459,41.7125,-71.19139862060547,MA,1.0,NPCC,Tangentially-fired,Coal,Boiler (Coal)
